filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
tests/reentrant/hex/0x561eac93c92360949ab1f1403323e6db345cbf31_rs/BANK_SAFE.hex,BANK_SAFE.hex,maian,bytecode,2022/11/11,20250519_1632,1747736168.8986564,27.128398895263672,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/95c4f52086e477c0f2334931a267301d_cgt/BIGBOMBv2.hex,BIGBOMBv2.hex,maian,bytecode,2022/11/11,20250519_1632,1747734852.6934876,33.01849818229675,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/0x33813c2f2aab62ac88c234858a1f08448424828f_rs/Balance.hex,Balance.hex,maian,bytecode,2022/11/11,20250519_1632,1747672972.6988587,35.909940004348755,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/0x33813c2f2aab62ac88c234858a1f08448424828f_rs/BalanceStorage.hex,BalanceStorage.hex,maian,bytecode,2022/11/11,20250519_1632,1747727497.707649,14.288928747177124,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/9c37399dda2acd29509968dabe802aba_cgt/BancorBuyer.hex,BancorBuyer.hex,maian,bytecode,2022/11/11,20250519_1632,1747730392.1126666,38.03573417663574,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/c373e8c9c600c430ebbc72e0aba07cbf_cgt/Bank.hex,Bank.hex,maian,bytecode,2022/11/11,20250519_1632,1747672932.9289594,39.72893524169922,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/0x0ad8f9bb50f4a04de224acf3345892147757f173/BasicMultiToken.hex,BasicMultiToken.hex,maian,bytecode,2022/11/11,20250519_1632,1747672333.1210628,38.51456117630005,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/0x0ad8f9bb50f4a04de224acf3345892147757f173/BasicToken.hex,BasicToken.hex,maian,bytecode,2022/11/11,20250519_1632,1747731646.6688256,27.581615447998047,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/0xf6dbe88ba55f1793ff0773c9b1275300f830914f_rs/BasicToken.hex,BasicToken.hex,maian,bytecode,2022/11/11,20250519_1632,1747728913.7357683,34.56740188598633,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/0x0eb68f34efa0086e4136bca51fc4d0696580643e_rs/BetingHouse.hex,BetingHouse.hex,maian,bytecode,2022/11/11,20250519_1632,1747729763.4150453,30.242755889892578,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/c27fc45d979a95d3f4033b6f68da9bb6_cgt/BetingHouse.hex,BetingHouse.hex,maian,bytecode,2022/11/11,20250519_1632,1747727922.5712698,36.186832666397095,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/92824bc00e630f9cfe39b28b9fd9f442_cgt/BinaryOption.hex,BinaryOption.hex,maian,bytecode,2022/11/11,20250519_1632,1747732989.456157,32.226722955703735,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/c57b05b71072e5fca179a077a3a8c2c2_cgt/BinaryOption.hex,BinaryOption.hex,maian,bytecode,2022/11/11,20250519_1632,1747727132.2004151,32.687389850616455,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/0xda4C9Ee8373Fd1095379a3Dd457A0c78968aAF03_hg/CErc20.hex,CErc20.hex,maian,bytecode,2022/11/11,20250519_1632,1747728988.5007305,15.121023654937744,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/0xda4C9Ee8373Fd1095379a3Dd457A0c78968aAF03_hg/CEth.hex,CEth.hex,maian,bytecode,2022/11/11,20250519_1632,1747726986.4766471,14.369899272918701,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/0x85179ac15aa94e3ca32dd1cc04664e9bb0062115_rs/COIN_BOX.hex,COIN_BOX.hex,maian,bytecode,2022/11/11,20250519_1632,1747733218.3072035,31.262859582901,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/0xdd17afae8a3dd1936d1113998900447ab9aa9bc0_rs/COIN_BOX.hex,COIN_BOX.hex,maian,bytecode,2022/11/11,20250519_1632,1747732318.9399812,28.818202018737793,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/0xaa4f28fe9d4819fc9e6033e93b0cb0362d132841_rs/C_Bank.hex,C_Bank.hex,maian,bytecode,2022/11/11,20250519_1632,1747728602.900093,31.939246654510498,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/0x8db0ee1483fbe9db734d8a5e885dc55adfee21a5_rs/Cb_BANK.hex,Cb_BANK.hex,maian,bytecode,2022/11/11,20250519_1632,1747727155.8034601,29.065809726715088,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/4060560a9da63d25233ef2d24076e983_cgt/ChannelWallet.hex,ChannelWallet.hex,maian,bytecode,2022/11/11,20250519_1632,1747731728.4573712,29.40437960624695,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/7d6b9a034771315b63328b230f104990_cgt/CheckableContract.hex,CheckableContract.hex,maian,bytecode,2022/11/11,20250519_1632,1747728009.2088938,16.685230255126953,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/0x9a156f934c3542ef6a4443ce9a91d2d768fc01c1_rs/CommonI.hex,CommonI.hex,maian,bytecode,2022/11/11,20250519_1632,1747731227.1406488,15.490859031677246,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/0xda4C9Ee8373Fd1095379a3Dd457A0c78968aAF03_hg/Comptroller.hex,Comptroller.hex,maian,bytecode,2022/11/11,20250519_1632,1747735464.319027,12.573402881622314,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/0x33813c2f2aab62ac88c234858a1f08448424828f_rs/Context.hex,Context.hex,maian,bytecode,2022/11/11,20250519_1632,1747730434.428515,19.638892889022827,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/0xeaf28dc83537cd526f703ee7157a55beac9e073f_hg/Context.hex,Context.hex,maian,bytecode,2022/11/11,20250519_1632,1747732115.3765998,15.37687373161316,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/8ba454dc7fca853973ab5b2f2c7220e3_cgt/Crowdsale.hex,Crowdsale.hex,maian,bytecode,2022/11/11,20250519_1632,1747731211.67234,15.430433988571167,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/0x9a156f934c3542ef6a4443ce9a91d2d768fc01c1_rs/DAO.hex,DAO.hex,maian,bytecode,2022/11/11,20250519_1632,1747734630.4622989,30.77972149848938,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/0x9a156f934c3542ef6a4443ce9a91d2d768fc01c1_rs/DAppDEXI.hex,DAppDEXI.hex,maian,bytecode,2022/11/11,20250519_1632,1747735251.6740947,14.71689772605896,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8_rs/DEP_BANK.hex,DEP_BANK.hex,maian,bytecode,2022/11/11,20250519_1632,1747729069.8170369,22.664366483688354,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/91736024b2dde0f5c842eb191a05ffaa_cgt/DSAuth.hex,DSAuth.hex,maian,bytecode,2022/11/11,20250519_1632,1747672345.6919682,46.42465615272522,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/b9ae0ce221e3a700bdb751262a4e5aab_cgt/DSAuth.hex,DSAuth.hex,maian,bytecode,2022/11/11,20250519_1632,1747731585.745688,26.2151095867157,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/91736024b2dde0f5c842eb191a05ffaa_cgt/DSAuthEvents.hex,DSAuthEvents.hex,maian,bytecode,2022/11/11,20250519_1632,1747730092.4644644,27.6916081905365,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/b9ae0ce221e3a700bdb751262a4e5aab_cgt/DSAuthEvents.hex,DSAuthEvents.hex,maian,bytecode,2022/11/11,20250519_1632,1747729474.0199118,32.11966252326965,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/91736024b2dde0f5c842eb191a05ffaa_cgt/DSAuthority.hex,DSAuthority.hex,maian,bytecode,2022/11/11,20250519_1632,1747732602.9100401,16.283075094223022,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/b9ae0ce221e3a700bdb751262a4e5aab_cgt/DSAuthority.hex,DSAuthority.hex,maian,bytecode,2022/11/11,20250519_1632,1747732298.7126434,15.54800295829773,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/b9ae0ce221e3a700bdb751262a4e5aab_cgt/DSExec.hex,DSExec.hex,maian,bytecode,2022/11/11,20250519_1632,1747727480.6873083,26.742194890975952,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/91736024b2dde0f5c842eb191a05ffaa_cgt/DSMath.hex,DSMath.hex,maian,bytecode,2022/11/11,20250519_1632,1747735461.371978,27.09041738510132,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/b9ae0ce221e3a700bdb751262a4e5aab_cgt/DSMath.hex,DSMath.hex,maian,bytecode,2022/11/11,20250519_1632,1747733807.5583186,42.89128518104553,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/91736024b2dde0f5c842eb191a05ffaa_cgt/DSNote.hex,DSNote.hex,maian,bytecode,2022/11/11,20250519_1632,1747733604.1204362,35.20888113975525,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/b9ae0ce221e3a700bdb751262a4e5aab_cgt/DSNote.hex,DSNote.hex,maian,bytecode,2022/11/11,20250519_1632,1747733354.5690706,28.54748845100403,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/91736024b2dde0f5c842eb191a05ffaa_cgt/DSProxy.hex,DSProxy.hex,maian,bytecode,2022/11/11,20250519_1632,1747729008.1746376,29.76549530029297,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/91736024b2dde0f5c842eb191a05ffaa_cgt/DSProxyCache.hex,DSProxyCache.hex,maian,bytecode,2022/11/11,20250519_1632,1747727818.557874,30.20580244064331,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/91736024b2dde0f5c842eb191a05ffaa_cgt/DSProxyFactory.hex,DSProxyFactory.hex,maian,bytecode,2022/11/11,20250519_1632,1747731193.036692,35.42727017402649,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/b9ae0ce221e3a700bdb751262a4e5aab_cgt/DSStop.hex,DSStop.hex,maian,bytecode,2022/11/11,20250519_1632,1747732045.293283,22.322312831878662,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/b9ae0ce221e3a700bdb751262a4e5aab_cgt/DSToken.hex,DSToken.hex,maian,bytecode,2022/11/11,20250519_1632,1747730386.4800498,26.235699892044067,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/b9ae0ce221e3a700bdb751262a4e5aab_cgt/DSTokenBase.hex,DSTokenBase.hex,maian,bytecode,2022/11/11,20250519_1632,1747726902.1272302,25.94035840034485,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/5999c905982f6359350d2e4032618cdc_cgt/DanPanCoin.hex,DanPanCoin.hex,maian,bytecode,2022/11/11,20250519_1632,1747732781.6397467,31.847898721694946,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/c3ac8617381f6dd433b387790b3c296f_cgt/DecentralizedExchanges.hex,DecentralizedExchanges.hex,maian,bytecode,2022/11/11,20250519_1632,1747732426.334671,31.40555429458618,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/0x0ad8f9bb50f4a04de224acf3345892147757f173/DetailedERC20.hex,DetailedERC20.hex,maian,bytecode,2022/11/11,20250519_1632,1747731513.2105181,15.417026281356812,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/54341e505565ff1c74622dbdd0765582_cgt/Distribution.hex,Distribution.hex,maian,bytecode,2022/11/11,20250519_1632,1747727648.9658933,22.27858829498291,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/0x9a156f934c3542ef6a4443ce9a91d2d768fc01c1_rs/Dividends.hex,Dividends.hex,maian,bytecode,2022/11/11,20250519_1632,1747730996.9626002,35.60410952568054,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/40edf8345391a754091af7ba7b28678f_cgt/ECTools.hex,ECTools.hex,maian,bytecode,2022/11/11,20250519_1632,1747733277.572731,35.71833944320679,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/0x0ad8f9bb50f4a04de224acf3345892147757f173/ERC20.hex,ERC20.hex,maian,bytecode,2022/11/11,20250519_1632,1747727093.5024362,17.70419716835022,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/c3ac8617381f6dd433b387790b3c296f_cgt/ERC20.hex,ERC20.hex,maian,bytecode,2022/11/11,20250519_1632,1747736161.7680151,15.212186813354492,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/0xda4C9Ee8373Fd1095379a3Dd457A0c78968aAF03_hg/ERC20.hex,ERC20.hex,maian,bytecode,2022/11/11,20250519_1632,1747733542.2349575,31.86655068397522,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/0xf6dbe88ba55f1793ff0773c9b1275300f830914f_rs/ERC20.hex,ERC20.hex,maian,bytecode,2022/11/11,20250519_1632,1747733086.1081123,13.767854690551758,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/54341e505565ff1c74622dbdd0765582_cgt/ERC20.hex,ERC20.hex,maian,bytecode,2022/11/11,20250519_1632,1747730377.246708,14.83126425743103,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/570b1a96f27b35bde1e620a40fba0095_cgt/ERC20.hex,ERC20.hex,maian,bytecode,2022/11/11,20250519_1632,1747736283.3647814,41.24471116065979,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/8ba454dc7fca853973ab5b2f2c7220e3_cgt/ERC20.hex,ERC20.hex,maian,bytecode,2022/11/11,20250519_1632,1747732484.167464,12.63562798500061,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/9c37399dda2acd29509968dabe802aba_cgt/ERC20.hex,ERC20.hex,maian,bytecode,2022/11/11,20250519_1632,1747728478.146102,17.415685653686523,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/ac09cdde645a2a499ee33d7f0808b73d_cgt/ERC20.hex,ERC20.hex,maian,bytecode,2022/11/11,20250519_1632,1747732733.3935282,13.464231014251709,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/b9ae0ce221e3a700bdb751262a4e5aab_cgt/ERC20.hex,ERC20.hex,maian,bytecode,2022/11/11,20250519_1632,1747729673.0141134,15.653240442276001,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/0x9a156f934c3542ef6a4443ce9a91d2d768fc01c1_rs/ERC20Base.hex,ERC20Base.hex,maian,bytecode,2022/11/11,20250519_1632,1747731828.1722953,33.87812352180481,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/0x0ad8f9bb50f4a04de224acf3345892147757f173/ERC20Basic.hex,ERC20Basic.hex,maian,bytecode,2022/11/11,20250519_1632,1747732560.097358,13.509992599487305,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/0xf6dbe88ba55f1793ff0773c9b1275300f830914f_rs/ERC20Basic.hex,ERC20Basic.hex,maian,bytecode,2022/11/11,20250519_1632,1747732356.785951,13.586944580078125,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/7d6b9a034771315b63328b230f104990_cgt/ERC20Basic.hex,ERC20Basic.hex,maian,bytecode,2022/11/11,20250519_1632,1747734714.3209982,15.756994009017944,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/9c37399dda2acd29509968dabe802aba_cgt/ERC20Basic.hex,ERC20Basic.hex,maian,bytecode,2022/11/11,20250519_1632,1747729125.0096061,12.301905632019043,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/c3ac8617381f6dd433b387790b3c296f_cgt/ERC20Basic.hex,ERC20Basic.hex,maian,bytecode,2022/11/11,20250519_1632,1747729735.2277627,17.241551399230957,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/0xeaf28dc83537cd526f703ee7157a55beac9e073f_hg/ERC20Detailed.hex,ERC20Detailed.hex,maian,bytecode,2022/11/11,20250519_1632,1747729343.5928066,12.422731399536133,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/570b1a96f27b35bde1e620a40fba0095_cgt/ERC20Detailed.hex,ERC20Detailed.hex,maian,bytecode,2022/11/11,20250519_1632,1747733093.117811,15.748473167419434,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/5999c905982f6359350d2e4032618cdc_cgt/ERC20Detailed.hex,ERC20Detailed.hex,maian,bytecode,2022/11/11,20250519_1632,1747730102.102057,14.293292760848999,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/95c4f52086e477c0f2334931a267301d_cgt/ERC20Detailed.hex,ERC20Detailed.hex,maian,bytecode,2022/11/11,20250519_1632,1747729474.171858,14.312012910842896,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/c155eecdc6d42d9427b489da45d75627_cgt/ERC20Detailed.hex,ERC20Detailed.hex,maian,bytecode,2022/11/11,20250519_1632,1747734892.3534784,17.572133779525757,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/b9ae0ce221e3a700bdb751262a4e5aab_cgt/ERC20Events.hex,ERC20Events.hex,maian,bytecode,2022/11/11,20250519_1632,1747730265.8495977,27.694223165512085,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/0x9a156f934c3542ef6a4443ce9a91d2d768fc01c1_rs/ERC20I.hex,ERC20I.hex,maian,bytecode,2022/11/11,20250519_1632,1747729517.1556792,14.751726388931274,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/3ab6356a5eb2c3c14897fc21ed6ebbcb_cgt/ERC20Interface.hex,ERC20Interface.hex,maian,bytecode,2022/11/11,20250519_1632,1747729793.7044141,17.5009446144104,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/735483d61ed5b9d9aa9e31ef8567c988_cgt/ERC20Interface.hex,ERC20Interface.hex,maian,bytecode,2022/11/11,20250519_1632,1747734440.3315248,12.986432313919067,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/cd5d4b64f56290e306066f132b76be86_cgt/ERC20Interface.hex,ERC20Interface.hex,maian,bytecode,2022/11/11,20250519_1632,1747727745.876905,19.678682565689087,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/d7394b6244995de43d9542b937675520_cgt/ERC20Interface.hex,ERC20Interface.hex,maian,bytecode,2022/11/11,20250519_1632,1747732285.3494718,13.313655376434326,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/0xda4C9Ee8373Fd1095379a3Dd457A0c78968aAF03_hg/ERC20Mintable.hex,ERC20Mintable.hex,maian,bytecode,2022/11/11,20250519_1632,1747729781.183619,35.477787733078,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/0x13a399fe6c5b38b247e1477016f5fc7c3f6b3ccb_hg/ERC20Standard.hex,ERC20Standard.hex,maian,bytecode,2022/11/11,20250519_1632,1747728025.9434485,28.88508415222168,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/0x2e320fe846581f2ddc73ca391cbbe01d9968d5fb_hg/ERC20Standard.hex,ERC20Standard.hex,maian,bytecode,2022/11/11,20250519_1632,1747727255.9182553,35.753357887268066,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/dfb5e171d127be05bb85ece327756da5_cgt/ERC20Token.hex,ERC20Token.hex,maian,bytecode,2022/11/11,20250519_1632,1747730975.943611,41.2768874168396,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/dfb5e171d127be05bb85ece327756da5_cgt/ERC20TokenInterface.hex,ERC20TokenInterface.hex,maian,bytecode,2022/11/11,20250519_1632,1747728557.9888227,12.64297080039978,0,,,"""{'code': -32000, 'message': 'contract creation without any data """,
tests/reentrant/hex/0x76a6b003c39c1eb38b96aaaa1f551e4c6ad3de5c_hg/ERC20_Coin.hex,ERC20_Coin.hex,maian,bytecode,2022/11/11,20250519_1632,1747731017.259902,38.22621393203735,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
tests/reentrant/hex/0xb636d0c2021569dcdc9607a7ba4bc7f05095fa55_hg/ERC20_Contract.hex,ERC20_Contract.hex,maian,bytecode,2022/11/11,20250519_1632,1747731172.506803,40.69197344779968,0,"No_Ether_leak_no_send,No_Ether_lock_Ether_refused,Not_destructible_no_self_destruct",,,
